[2026-05-15 12:58:19] [INFO] ================================================================================
[2026-05-15 12:58:19] [INFO] STEP step_002_secondary_spectra STARTED
[2026-05-15 12:58:19] [INFO] Description: Secondary spectrum computation S(τ, f_D)
[2026-05-15 12:58:19] [INFO] Physics: 2D Fourier transform of covariance C(Δt, Δν) = ⟨δI δI⟩
[2026-05-15 12:58:19] [INFO] Method: Vectorized FFT with conjugate symmetry optimization
[2026-05-15 12:58:19] [INFO] ================================================================================
[2026-05-15 12:58:19] [INFO]       Auto-selected 8 FFT worker processes (TEP_WORKERS / TEP_STEP002_MAX_WORKERS override)
[2026-05-15 12:58:19] [INFO] ═══ ======================================================================
[2026-05-15 12:58:19] [INFO] ═══ STEP 002: Secondary Spectrum Generation & Arc Detection
[2026-05-15 12:58:19] [INFO] ═══ ======================================================================
[2026-05-15 12:58:19] [INFO]       M4 Pro Optimized Vectorized FFT Parallel: 8 workers
[2026-05-15 12:58:19] [INFO]       Min SNR threshold: 1.5, Sub-bands: 1
[2026-05-15 12:58:19] [INFO]       Processing 10201 J0437 epochs...
[2026-05-15 12:58:23] [INFO]       OK   a060915_195839.rf.pcm: sb0:60al
[2026-05-15 12:58:23] [INFO]       SKIP a061003_144219.rf.pcm: too small (10x512)
[2026-05-15 12:58:23] [INFO]       OK   a060913_212259.rf.pcm: sb0:101al
[2026-05-15 12:58:23] [INFO]       OK   a060820_213100.rf.pcm: sb0:71al
[2026-05-15 12:58:23] [INFO]       OK   a060916_161147.rf.pcm: sb0:81al
[2026-05-15 12:58:23] [INFO]       SKIP a061003_193911.rf.pcm: too small (14x512)
[2026-05-15 12:58:23] [INFO]       SKIP a061003_195939.rf.pcm: too small (12x512)
[2026-05-15 12:58:23] [INFO]       OK   a060916_170957.rf.pcm: sb0:63al
[2026-05-15 12:58:23] [INFO]       OK   a060807_171759.rf.pcm: sb0:261al
[2026-05-15 12:58:23] [INFO]       OK   a060913_190500.rf.pcm: sb0:241al
[2026-05-15 12:58:23] [INFO]       OK   a061003_210101.rf.pcm: sb0:63al
[2026-05-15 12:58:23] [INFO]       OK   a061003_201430.rf.pcm: sb0:16al
[2026-05-15 12:58:23] [INFO]       OK   a060913_201049.rf.pcm: sb0:343al
[2026-05-15 12:58:23] [INFO]       OK   a061004_124543.rf.pcm: sb0:159al
[2026-05-15 12:58:24] [INFO]       OK   a061004_174549.rf.pcm: sb0:3al
[2026-05-15 12:58:24] [INFO]       OK   a061004_170309.rf.pcm: sb0:83al
[2026-05-15 12:58:24] [INFO]       OK   a061003_150437.rf.pcm: sb0:271al
[2026-05-15 12:58:24] [INFO]       OK   a061003_164929.rf.pcm: sb0:282al
[2026-05-15 12:58:24] [INFO]       OK   a061004_185837.rf.pcm: sb0:16al
[2026-05-15 12:58:24] [INFO]       OK   a061003_183019.rf.pcm: sb0:308al
[2026-05-15 12:58:24] [INFO]       OK   a061005_160059.rf.pcm: sb0:31al
[2026-05-15 12:58:24] [INFO]       OK   a061005_184829.rf.pcm: sb0:29al
[2026-05-15 12:58:24] [INFO]       OK   a061004_134614.rf.pcm: sb0:317al
[2026-05-15 12:58:24] [INFO]       OK   a061005_205619.rf.pcm: sb0:26al
[2026-05-15 12:58:24] [INFO]       OK   a061004_152323.rf.pcm: sb0:303al
[2026-05-15 12:58:24] [INFO]       OK   a061005_215009.rf.pcm: sb0:100al
[2026-05-15 12:58:24] [INFO]       OK   a061005_145228.rf.pcm: sb0:147al
[2026-05-15 12:58:24] [INFO]       OK   a061005_162929.rf.pcm: sb0:268al
[2026-05-15 12:58:24] [INFO]       OK   a061005_133658.rf.pcm: sb0:169al
[2026-05-15 12:58:24] [INFO]       OK   a061005_173749.rf.pcm: sb0:254al
[2026-05-15 12:58:24] [INFO]       OK   a061005_222722.rf.pcm: sb0:95al
[2026-05-15 12:58:24] [INFO]       OK   a061018_183651.rf.pcm: sb0:91al
[2026-05-15 12:58:24] [INFO]       OK   a061005_192521.rf.pcm: sb0:217al
[2026-05-15 12:58:24] [INFO]       OK   a061019_170752.rf.pcm: sb0:86al
[2026-05-15 12:58:24] [INFO]       OK   a061104_171410.rf.pcm: sb0:84al
[2026-05-15 12:58:24] [INFO]       OK   a061018_165429.rf.pcm: sb0:286al
[2026-05-15 12:58:24] [INFO]       OK   a061019_211417.rf.pcm: sb0:179al
[2026-05-15 12:58:24] [INFO]       OK   a061019_123609.rf.pcm: sb0:293al
[2026-05-15 12:58:24] [INFO]       OK   a061019_182850.rf.pcm: sb0:267al
[2026-05-15 12:58:24] [INFO]       OK   a061216_100637.rf.pcm: sb0:28al
[2026-05-15 12:58:24] [INFO]       OK   a061101_143909.rf.pcm: sb0:249al
[2026-05-15 12:58:24] [INFO]       SKIP a061217_132209.rf.pcm: too small (12x512)
[2026-05-15 12:58:24] [INFO]       OK   a061102_192139.rf.pcm: sb0:238al
[2026-05-15 12:58:24] [INFO]       OK   a061216_082359.rf.pcm: sb0:150al
[2026-05-15 12:58:24] [INFO]       OK   a061217_143119.rf.pcm: sb0:15al
[2026-05-15 12:58:24] [INFO]       OK   a061103_194838.rf.pcm: sb0:266al
[2026-05-15 12:58:24] [INFO]       OK   a061217_161937.rf.pcm: sb0:3al
[2026-05-15 12:58:24] [INFO]       OK   a061217_113847.rf.pcm: sb0:42al
[2026-05-15 12:58:24] [INFO]       OK   a061125_184500.rf.pcm: sb0:195al
[2026-05-15 12:58:24] [INFO]       OK   a061217_175529.rf.pcm: sb0:45al
[2026-05-15 12:58:24] [INFO]       OK   a061218_122349.rf.pcm: sb0:84al
[2026-05-15 12:58:24] [INFO]       OK   a061225_112138.rf.pcm: sb0:73al
[2026-05-15 12:58:24] [INFO]       OK   a061225_101417.rf.pcm: sb0:86al
[2026-05-15 12:58:24] [INFO]       OK   a061216_103207.rf.pcm: sb0:256al
[2026-05-15 12:58:24] [INFO]       OK   a061226_135539.rf.pcm: sb0:13al
[2026-05-15 12:58:24] [INFO]       OK   a061226_124820.rf.pcm: sb0:74al
[2026-05-15 12:58:24] [INFO]       OK   a061217_084339.rf.pcm: sb0:270al
[2026-05-15 12:58:24] [INFO]       OK   a061227_091852.rf.pcm: sb0:68al
[2026-05-15 12:58:24] [INFO]       OK   a061225_123919.rf.pcm: sb0:228al
[2026-05-15 12:58:24] [INFO]       OK   a061225_134607.rf.pcm: sb0:275al
[2026-05-15 12:58:24] [INFO]       OK   a061227_111859.rf.pcm: sb0:6al
[2026-05-15 12:58:24] [INFO]       OK   a061226_090428.rf.pcm: sb0:323al
[2026-05-15 12:58:24] [INFO]       OK   a061226_102237.rf.pcm: sb0:275al
[2026-05-15 12:58:24] [INFO]       OK   a061228_084759.rf.pcm: sb0:7al
[2026-05-15 12:58:24] [INFO]       OK   a061226_113309.rf.pcm: sb0:232al
[2026-05-15 12:58:24] [INFO]       OK   a061227_102147.rf.pcm: sb0:191al
[2026-05-15 12:58:24] [INFO]       OK   a061227_132307.rf.pcm: sb0:68al
[2026-05-15 12:58:25] [INFO]       OK   a061228_135520.rf.pcm: sb0:59al
[2026-05-15 12:58:25] [INFO]       OK   a061228_102307.rf.pcm: sb0:100al
[2026-05-15 12:58:25] [INFO]       OK   a061227_121549.rf.pcm: sb0:256al
[2026-05-15 12:58:25] [INFO]       OK   a061229_085120.rf.pcm: sb0:86al
[2026-05-15 12:58:25] [INFO]       OK   a061229_125300.rf.pcm: sb0:8al
[2026-05-15 12:58:25] [INFO]       OK   a061230_085426.rf.pcm: sb0:26al
[2026-05-15 12:58:25] [INFO]       OK   a061229_100627.rf.pcm: sb0:49al
[2026-05-15 12:58:25] [INFO]       OK   a061229_105210.rf.pcm: sb0:158al
[2026-05-15 12:58:25] [INFO]       OK   a061228_091119.rf.pcm: sb0:313al
[2026-05-15 12:58:25] [INFO]       OK   a061230_103808.rf.pcm: sb0:6al
[2026-05-15 12:58:25] [INFO]       OK   a061228_113409.rf.pcm: sb0:258al
[2026-05-15 12:58:25] [INFO]       OK   a061230_112939.rf.pcm: sb0:8al
[2026-05-15 12:58:25] [INFO]       OK   a061230_122209.rf.pcm: sb0:50al
[2026-05-15 12:58:25] [INFO]       OK   a061228_124359.rf.pcm: sb0:332al
[2026-05-15 12:58:25] [INFO]       OK   a061230_094650.rf.pcm: sb0:169al
[2026-05-15 12:58:25] [INFO]       OK   a061231_082820.rf.pcm: sb0:43al
[2026-05-15 12:58:25] [INFO]       OK   a061229_114528.rf.pcm: sb0:230al
[2026-05-15 12:58:25] [INFO]       OK   a061231_124829.rf.pcm: sb0:52al
[2026-05-15 12:58:25] [INFO]       OK   a061231_154619.rf.pcm: sb0:39al
[2026-05-15 12:58:25] [INFO]       OK   a061231_071729.rf.pcm: sb0:10al
[2026-05-15 12:58:25] [INFO]       OK   a061231_134039.rf.pcm: sb0:6al
[2026-05-15 12:58:25] [INFO]       OK   a061231_144629.rf.pcm: sb0:106al
[2026-05-15 12:58:25] [INFO]       OK   a061231_092039.rf.pcm: sb0:220al
[2026-05-15 12:58:25] [INFO]       OK   a070101_132549.rf.pcm: sb0:77al
[2026-05-15 12:58:25] [INFO]       SKIP a070119_110919.rf.pcm: too small (13x128)
[2026-05-15 12:58:25] [INFO]       OK   a061231_103348.rf.pcm: sb0:209al
[2026-05-15 12:58:25] [INFO]       OK   a070101_123329.rf.pcm: sb0:54al
[2026-05-15 12:58:25] [INFO]       OK   a070119_074419.rf.pcm: sb0:24al
[2026-05-15 12:58:25] [INFO]       OK   a070120_080030.rf.pcm: sb0:82al
[2026-05-15 12:58:25] [INFO]       OK   a070120_105920.rf.pcm: sb0:94al
[2026-05-15 12:58:25] [INFO]       OK   a070101_094038.rf.pcm: sb0:234al
[2026-05-15 12:58:25] [INFO]       OK   a070121_074417.rf.pcm: sb0:78al
[2026-05-15 12:58:25] [INFO]       OK   a070121_100909.rf.pcm: sb0:80al
[2026-05-15 12:58:25] [INFO]       SKIP a070206_141259.rf.pcm: too small (13x128)
[2026-05-15 12:58:25] [INFO]       OK   a061231_113910.rf.pcm: sb0:255al
[2026-05-15 12:58:25] [INFO]       OK   a070206_065149.rf.pcm: sb0:86al
[2026-05-15 12:58:25] [INFO]       OK   a070121_115350.rf.pcm: sb0:88al
[2026-05-15 12:58:25] [INFO]       OK   a070118_070948.rf.pcm: sb0:265al
[2026-05-15 12:58:25] [INFO]       OK   a070119_092629.rf.pcm: sb0:233al
[2026-05-15 12:58:25] [INFO]       OK   a070205_064640.rf.pcm: sb0:241al
[2026-05-15 12:58:25] [INFO]       OK   a070205_051128.rf.pcm: sb0:263al
[2026-05-15 12:58:25] [INFO]       OK   a070218_094239.rf.pcm: sb0:103al
[2026-05-15 12:58:25] [INFO]       OK   a070226_051149.rf.pcm: sb0:93al
[2026-05-15 12:58:25] [INFO]       OK   a070226_062008.rf.pcm: sb0:82al
[2026-05-15 12:58:25] [INFO]       OK   a070207_135929.rf.pcm: sb0:260al
[2026-05-15 12:58:25] [INFO]       OK   a070207_091449.rf.pcm: sb0:217al
[2026-05-15 12:58:25] [INFO]       OK   a070226_072828.rf.pcm: sb0:89al
[2026-05-15 12:58:25] [INFO]       OK   a070207_080856.rf.pcm: sb0:287al
[2026-05-15 12:58:25] [INFO]       OK   a070226_094507.rf.pcm: sb0:5al
[2026-05-15 12:58:25] [INFO]       OK   a070226_083648.rf.pcm: sb0:89al
[2026-05-15 12:58:25] [INFO]       OK   a070208_052129.rf.pcm: sb0:229al
[2026-05-15 12:58:25] [INFO]       OK   a070227_053246.rf.pcm: sb0:5al
[2026-05-15 12:58:26] [INFO]       OK   a070217_075949.rf.pcm: sb0:253al
[2026-05-15 12:58:26] [INFO]       OK   a070228_072429.rf.pcm: sb0:25al
[2026-05-15 12:58:26] [INFO]       OK   a070228_061606.rf.pcm: sb0:14al
[2026-05-15 12:58:26] [INFO]       OK   a070227_085528.rf.pcm: sb0:60al
[2026-05-15 12:58:26] [INFO]       OK   a070228_083918.rf.pcm: sb0:83al
[2026-05-15 12:58:26] [INFO]       OK   a070301_033029.rf.pcm: sb0:88al
[2026-05-15 12:58:26] [INFO]       OK   a070227_064106.rf.pcm: sb0:104al
[2026-05-15 12:58:26] [INFO]       OK   a070301_081358.rf.pcm: sb0:7al
[2026-05-15 12:58:26] [INFO]       OK   a070301_092218.rf.pcm: sb0:42al
[2026-05-15 12:58:26] [INFO]       OK   a070301_055718.rf.pcm: sb0:72al
[2026-05-15 12:58:26] [INFO]       SKIP a070303_032430.rf.pcm: too small (11x128)
[2026-05-15 12:58:26] [INFO]       OK   a070301_043848.rf.pcm: sb0:53al
[2026-05-15 12:58:26] [INFO]       OK   a070301_070538.rf.pcm: sb0:86al
[2026-05-15 12:58:26] [INFO]       OK   a070302_041318.rf.pcm: sb0:75al
[2026-05-15 12:58:26] [INFO]       OK   a070302_052138.rf.pcm: sb0:9al
[2026-05-15 12:58:26] [INFO]       OK   a070303_034619.rf.pcm: sb0:17al
[2026-05-15 12:58:26] [INFO]       OK   a070302_062956.rf.pcm: sb0:104al
[2026-05-15 12:58:26] [INFO]       OK   a070302_084638.rf.pcm: sb0:99al
[2026-05-15 12:58:26] [INFO]       OK   a070302_073816.rf.pcm: sb0:65al
[2026-05-15 12:58:26] [INFO]       OK   a070303_043408.rf.pcm: sb0:93al
[2026-05-15 12:58:26] [INFO]       OK   a070303_090726.rf.pcm: sb0:49al
[2026-05-15 12:58:26] [INFO]       OK   a070303_054226.rf.pcm: sb0:73al
[2026-05-15 12:58:26] [INFO]       OK   a070303_095750.rf.pcm: sb0:28al
[2026-05-15 12:58:26] [INFO]       OK   a070303_075908.rf.pcm: sb0:85al
[2026-05-15 12:58:26] [INFO]       OK   a070303_065046.rf.pcm: sb0:104al
[2026-05-15 12:58:26] [INFO]       OK   a070304_032428.rf.pcm: sb0:67al
[2026-05-15 12:58:26] [INFO]       OK   a070304_043248.rf.pcm: sb0:71al
[2026-05-15 12:58:26] [INFO]       OK   a070308_072500.rf.pcm: sb0:85al
[2026-05-15 12:58:26] [INFO]       OK   a070309_024808.rf.pcm: sb0:84al
[2026-05-15 12:58:26] [INFO]       OK   a070304_054106.rf.pcm: sb0:97al
[2026-05-15 12:58:26] [INFO]       OK   a070309_050650.rf.pcm: sb0:3al
[2026-05-15 12:58:26] [INFO]       OK   a070309_035530.rf.pcm: sb0:79al
[2026-05-15 12:58:26] [INFO]       OK   a070310_022107.rf.pcm: sb0:3al
[2026-05-15 12:58:26] [INFO]       OK   a070310_032829.rf.pcm: sb0:108al
[2026-05-15 12:58:26] [INFO]       OK   a070310_043657.rf.pcm: sb0:79al
[2026-05-15 12:58:26] [INFO]       OK   a070311_030849.rf.pcm: sb0:87al
[2026-05-15 12:58:26] [INFO]       OK   a070311_054257.rf.pcm: sb0:4al
[2026-05-15 12:58:26] [INFO]       OK   a070311_042849.rf.pcm: sb0:99al
[2026-05-15 12:58:26] [INFO]       OK   a070311_065019.rf.pcm: sb0:6al
[2026-05-15 12:58:26] [INFO]       OK   a070313_074749.rf.pcm: sb0:27al
[2026-05-15 12:58:26] [INFO]       OK   a070313_062439.rf.pcm: sb0:85al
[2026-05-15 12:58:26] [INFO]       OK   a070313_051717.rf.pcm: sb0:109al
[2026-05-15 12:58:26] [INFO]       OK   a070314_032519.rf.pcm: sb0:83al
[2026-05-15 12:58:26] [INFO]       OK   a070307_054057.rf.pcm: sb0:312al
[2026-05-15 12:58:26] [INFO]       OK   a070314_054137.rf.pcm: sb0:76al
[2026-05-15 12:58:26] [INFO]       OK   a070314_043419.rf.pcm: sb0:93al
[2026-05-15 12:58:26] [INFO]       OK   a070315_082009.rf.pcm: sb0:4al
[2026-05-15 12:58:26] [INFO]       OK   a070316_090131.rf.pcm: sb0:9al
[2026-05-15 12:58:26] [INFO]       OK   a070314_064916.rf.pcm: sb0:72al
[2026-05-15 12:58:26] [INFO]       OK   a070315_071247.rf.pcm: sb0:94al
[2026-05-15 12:58:26] [INFO]       OK   a070316_075249.rf.pcm: sb0:80al
[2026-05-15 12:58:26] [INFO]       OK   a070316_064529.rf.pcm: sb0:83al
[2026-05-15 12:58:26] [INFO]       OK   a070310_071209.rf.pcm: sb0:289al
[2026-05-15 12:58:26] [INFO]       OK   a070317_034739.rf.pcm: sb0:82al
[2026-05-15 12:58:26] [INFO]       OK   a070317_060340.rf.pcm: sb0:3al
[2026-05-15 12:58:26] [INFO]       OK   a070317_045459.rf.pcm: sb0:82al
[2026-05-15 12:58:26] [INFO]       OK   a070317_071100.rf.pcm: sb0:92al
[2026-05-15 12:58:26] [INFO]       OK   a070317_092640.rf.pcm: sb0:3al
[2026-05-15 12:58:26] [INFO]       OK   a070318_090340.rf.pcm: sb0:14al
[2026-05-15 12:58:26] [INFO]       SKIP a070318_111300.rf.pcm: too small (10x128)
[2026-05-15 12:58:26] [INFO]       OK   a070317_114239.rf.pcm: sb0:41al
[2026-05-15 12:58:26] [INFO]       OK   a070317_081919.rf.pcm: sb0:82al
[2026-05-15 12:58:26] [INFO]       OK   a070312_073729.rf.pcm: sb0:292al
[2026-05-15 12:58:26] [INFO]       OK   a070317_103520.rf.pcm: sb0:83al
[2026-05-15 12:58:26] [INFO]       OK   a070318_104540.rf.pcm: sb0:7al
[2026-05-15 12:58:26] [INFO]       OK   a070318_092426.rf.pcm: sb0:7al
[2026-05-15 12:58:26] [INFO]       OK   a070318_075543.rf.pcm: sb0:93al
[2026-05-15 12:58:26] [INFO]       SKIP a070416_082118.rf.pcm: too small (12x512)
[2026-05-15 12:58:26] [INFO]       OK   a070411_070502.rf.pcm: sb0:5al
[2026-05-15 12:58:26] [INFO]       OK   a070412_040407.rf.pcm: sb0:62al
[2026-05-15 12:58:26] [INFO]       OK   a070412_051549.rf.pcm: sb0:73al
[2026-05-15 12:58:26] [INFO]       OK   a070412_085359.rf.pcm: sb0:8al
[2026-05-15 12:58:26] [INFO]       SKIP a070417_033642.rf.pcm: too small (11x512)
[2026-05-15 12:58:26] [INFO]       SKIP a070417_060939.rf.pcm: too small (12x512)
[2026-05-15 12:58:26] [INFO]       OK   a070414_073649.rf.pcm: sb0:17al
[2026-05-15 12:58:26] [INFO]       SKIP a070417_091018.rf.pcm: too small (10x512)
[2026-05-15 12:58:26] [INFO]       OK   a070416_091552.rf.pcm: sb0:5al
[2026-05-15 12:58:26] [INFO]       OK   a070416_094901.rf.pcm: sb0:36al
[2026-05-15 12:58:26] [INFO]       OK   a070413_023416.rf.pcm: sb0:7al
[2026-05-15 12:58:26] [INFO]       SKIP a070502_023318.rf.pcm: too small (15x512)
[2026-05-15 12:58:26] [INFO]       SKIP a070502_033108.rf.pcm: too small (15x512)
[2026-05-15 12:58:26] [INFO]       SKIP a070502_035700.rf.pcm: too small (15x512)
[2026-05-15 12:58:26] [INFO]       SKIP a070502_042940.rf.pcm: too small (13x128)
[2026-05-15 12:58:26] [INFO]       OK   a070416_083450.rf.pcm: sb0:155al
[2026-05-15 12:58:26] [INFO]       SKIP a070502_054139.rf.pcm: too small (15x512)
[2026-05-15 12:58:26] [INFO]       SKIP a070502_080537.rf.pcm: too small (15x512)
[2026-05-15 12:58:26] [INFO]       OK   a070417_095113.rf.pcm: sb0:72al
[2026-05-15 12:58:26] [INFO]       OK   a070502_044907.rf.pcm: sb0:4al
[2026-05-15 12:58:26] [INFO]       OK   a070502_083427.rf.pcm: sb0:15al
[2026-05-15 12:58:26] [INFO]       SKIP a070502_090309.rf.pcm: too small (15x512)
[2026-05-15 12:58:26] [INFO]       SKIP a070503_041441.rf.pcm: too small (12x128)
[2026-05-15 12:58:26] [INFO]       SKIP a070504_023047.rf.pcm: too small (15x512)
[2026-05-15 12:58:26] [INFO]       SKIP a070504_025037.rf.pcm: too small (15x512)
[2026-05-15 12:58:26] [INFO]       SKIP a070504_055121.rf.pcm: too small (15x512)
[2026-05-15 12:58:26] [INFO]       SKIP a070504_050329.rf.pcm: too small (15x512)
[2026-05-15 12:58:26] [INFO]       SKIP a070504_074809.rf.pcm: too small (15x512)
[2026-05-15 12:58:26] [INFO]       SKIP a070504_082739.rf.pcm: too small (15x512)
[2026-05-15 12:58:26] [INFO]       SKIP a070504_080757.rf.pcm: too small (15x512)
[2026-05-15 12:58:26] [INFO]       SKIP a070504_234249.rf.pcm: too small (15x512)
[2026-05-15 12:58:26] [INFO]       OK   a070410_035129.rf.pcm: sb0:298al
[2026-05-15 12:58:26] [INFO]       SKIP a070505_040701.rf.pcm: too small (15x512)
[2026-05-15 12:58:26] [INFO]       SKIP a070505_071659.rf.pcm: too small (15x512)
[2026-05-15 12:58:26] [INFO]       OK   a070417_081731.rf.pcm: sb0:154al
[2026-05-15 12:58:26] [INFO]       OK   a070417_021158.rf.pcm: sb0:192al
[2026-05-15 12:58:26] [INFO]       OK   a070505_011959.rf.pcm: sb0:91al
[2026-05-15 12:58:26] [INFO]       OK   a070506_025334.rf.pcm: sb0:6al
[2026-05-15 12:58:26] [INFO]       OK   a070506_024459.rf.pcm: sb0:97al
[2026-05-15 12:58:26] [INFO]       OK   a070501_232519.rf.pcm: sb0:6al
[2026-05-15 12:58:26] [INFO]       OK   a070506_030214.rf.pcm: sb0:5al
[2026-05-15 12:58:26] [INFO]       OK   a070506_031054.rf.pcm: sb0:8al
[2026-05-15 12:58:26] [INFO]       OK   a070506_033054.rf.pcm: sb0:6al
[2026-05-15 12:58:26] [INFO]       OK   a070506_032218.rf.pcm: sb0:85al
[2026-05-15 12:58:26] [INFO]       OK   a070506_034814.rf.pcm: sb0:5al
[2026-05-15 12:58:26] [INFO]       OK   a070506_033935.rf.pcm: sb0:4al
[2026-05-15 12:58:26] [INFO]       OK   a070501_053739.rf.pcm: sb0:261al
[2026-05-15 12:58:26] [INFO]       OK   a070506_072219.rf.pcm: sb0:88al
[2026-05-15 12:58:26] [INFO]       OK   a070506_074815.rf.pcm: sb0:4al
[2026-05-15 12:58:26] [INFO]       OK   a070506_073055.rf.pcm: sb0:86al
[2026-05-15 12:58:26] [INFO]       OK   a070506_080815.rf.pcm: sb0:3al
[2026-05-15 12:58:26] [INFO]       OK   a070506_075939.rf.pcm: sb0:101al
[2026-05-15 12:58:26] [INFO]       OK   a070506_073934.rf.pcm: sb0:92al
[2026-05-15 12:58:26] [INFO]       OK   a070506_081655.rf.pcm: sb0:69al
[2026-05-15 12:58:26] [INFO]       OK   a070507_022454.rf.pcm: sb0:6al
[2026-05-15 12:58:26] [INFO]       OK   a070507_021614.rf.pcm: sb0:7al
[2026-05-15 12:58:26] [INFO]       OK   a070507_020739.rf.pcm: sb0:80al
[2026-05-15 12:58:26] [INFO]       OK   a070507_023334.rf.pcm: sb0:6al
[2026-05-15 12:58:26] [INFO]       OK   a070507_025334.rf.pcm: sb0:5al
[2026-05-15 12:58:26] [INFO]       OK   a070505_000439.rf.pcm: sb0:238al
[2026-05-15 12:58:26] [INFO]       OK   a070505_023559.rf.pcm: sb0:186al
[2026-05-15 12:58:26] [INFO]       OK   a070507_024459.rf.pcm: sb0:92al
[2026-05-15 12:58:26] [INFO]       OK   a070507_030214.rf.pcm: sb0:8al
[2026-05-15 12:58:27] [INFO]       OK   a070507_031055.rf.pcm: sb0:4al
[2026-05-15 12:58:27] [INFO]       OK   a070521_062140.rf.pcm: sb0:11al
[2026-05-15 12:58:27] [INFO]       OK   a070521_010858.rf.pcm: sb0:8al
[2026-05-15 12:58:27] [INFO]       OK   a070519_001409.rf.pcm: sb0:4al
[2026-05-15 12:58:27] [INFO]       OK   a070519_062231.rf.pcm: sb0:274al
[2026-05-15 12:58:27] [INFO]       OK   a070522_004659.rf.pcm: sb0:59al
[2026-05-15 12:58:27] [INFO]       OK   a070521_040327.rf.pcm: sb0:10al
[2026-05-15 12:58:27] [INFO]       OK   a070521_022940.rf.pcm: sb0:13al
[2026-05-15 12:58:27] [INFO]       OK   a070522_073040.rf.pcm: sb0:130al
[2026-05-15 12:58:27] [INFO]       OK   a070521_051338.rf.pcm: sb0:500al
[2026-05-15 12:58:27] [INFO]       OK   a070521_223139.rf.pcm: sb0:515al
[2026-05-15 12:58:27] [INFO]       OK   a070521_233919.rf.pcm: sb0:542al
[2026-05-15 12:58:27] [INFO]       OK   a070522_040738.rf.pcm: sb0:515al
[2026-05-15 12:58:27] [INFO]       OK   a070522_062240.rf.pcm: sb0:487al
[2026-05-15 12:58:27] [INFO]       OK   a070522_051520.rf.pcm: sb0:502al
[2026-05-15 12:58:27] [INFO]       OK   a070522_221649.rf.pcm: sb0:504al
[2026-05-15 12:58:27] [INFO]       OK   a070523_221729.rf.pcm: sb0:111al
[2026-05-15 12:58:27] [INFO]       OK   a070523_060810.rf.pcm: sb0:160al
[2026-05-15 12:58:27] [INFO]       OK   a070522_232409.rf.pcm: sb0:481al
[2026-05-15 12:58:27] [INFO]       OK   a070523_035328.rf.pcm: sb0:36al
[2026-05-15 12:58:27] [INFO]       OK   a070523_003127.rf.pcm: sb0:491al
[2026-05-15 12:58:27] [INFO]       OK   a070523_013849.rf.pcm: sb0:535al
[2026-05-15 12:58:27] [INFO]       OK   a070524_062439.rf.pcm: sb0:125al
[2026-05-15 12:58:27] [INFO]       OK   a070523_024611.rf.pcm: sb0:531al
[2026-05-15 12:58:27] [INFO]       OK   a070523_050048.rf.pcm: sb0:508al
[2026-05-15 12:58:27] [INFO]       OK   a070524_224038.rf.pcm: sb0:132al
[2026-05-15 12:58:27] [INFO]       OK   a070524_040957.rf.pcm: sb0:7al
[2026-05-15 12:58:27] [INFO]       OK   a070524_234151.rf.pcm: sb0:9al
[2026-05-15 12:58:27] [INFO]       OK   a070525_004908.rf.pcm: sb0:271al
[2026-05-15 12:58:27] [INFO]       OK   a070524_051720.rf.pcm: sb0:543al
[2026-05-15 12:58:27] [INFO]       OK   a070524_213319.rf.pcm: sb0:421al
[2026-05-15 12:58:27] [INFO]       OK   a070528_000358.rf.pcm: sb0:478al
[2026-05-15 12:58:27] [INFO]       SKIP a070530_221558.rf.pcm: too small (14x512)
[2026-05-15 12:58:28] [INFO]       OK   a070530_003430.rf.pcm: sb0:8al
[2026-05-15 12:58:28] [INFO]       OK   a070527_225630.rf.pcm: sb0:507al
[2026-05-15 12:58:28] [INFO]       OK   a070527_214910.rf.pcm: sb0:542al
[2026-05-15 12:58:28] [INFO]       OK   a070529_211218.rf.pcm: sb0:534al
[2026-05-15 12:58:28] [INFO]       OK   a070529_221940.rf.pcm: sb0:513al
[2026-05-15 12:58:28] [INFO]       OK   a070529_232708.rf.pcm: sb0:502al
[2026-05-15 12:58:28] [INFO]       OK   a070531_220626.rf.pcm: sb0:21al
[2026-05-15 12:58:28] [INFO]       OK   a070530_230938.rf.pcm: sb0:534al
[2026-05-15 12:58:28] [INFO]       OK   a070603_221207.rf.pcm: sb0:3al
[2026-05-15 12:58:28] [INFO]       OK   a070531_021522.rf.pcm: sb0:389al
[2026-05-15 12:58:28] [INFO]       OK   a070530_210838.rf.pcm: sb0:518al
[2026-05-15 12:58:28] [INFO]       OK   a070531_001700.rf.pcm: sb0:513al
[2026-05-15 12:58:28] [INFO]       OK   a070601_001307.rf.pcm: sb0:10al
[2026-05-15 12:58:28] [INFO]       OK   a070531_230754.rf.pcm: sb0:467al
[2026-05-15 12:58:28] [INFO]       SKIP a070607_211017.rf.pcm: too small (12x512)
[2026-05-15 12:58:28] [INFO]       OK   a070606_000628.rf.pcm: sb0:79al
[2026-05-15 12:58:28] [INFO]       OK   a070603_232134.rf.pcm: sb0:9al
[2026-05-15 12:58:28] [INFO]       OK   a070607_212958.rf.pcm: sb0:75al
[2026-05-15 12:58:28] [INFO]       OK   a070607_223719.rf.pcm: sb0:91al
[2026-05-15 12:58:28] [INFO]       OK   a070608_005319.rf.pcm: sb0:19al
[2026-05-15 12:58:28] [INFO]       OK   a070603_210337.rf.pcm: sb0:485al
