[2026-05-17 16:02:39] [INFO] ================================================================================
[2026-05-17 16:02:39] [INFO] STEP step_003_closure_delays_final STARTED
[2026-05-17 16:02:39] [INFO] Description: Closure delay extraction from arclet triplets (PARALLEL)
[2026-05-17 16:02:39] [INFO] Physics: Measuring holonomy H = ∮ dτ_prop via triangulation
[2026-05-17 16:02:39] [INFO] Method: Parabolic fitting to arclets, parallel epoch processing with ProcessPoolExecutor
[2026-05-17 16:02:39] [INFO] ================================================================================
[2026-05-17 16:02:40] [INFO] ═══ ============================================================
[2026-05-17 16:02:40] [INFO] ═══ TEP-J0437 Step 003: Closure Delay Extraction
[2026-05-17 16:02:40] [INFO] ═══ ============================================================
[2026-05-17 16:02:40] [INFO]       Method: Sub-pixel cross-term measurement Parallel: 12 workers
[2026-05-17 16:02:40] [INFO]       Parameters: max_arclets=12, use_snr_threshold=True, min_snr=5.0
[2026-05-17 16:02:45] [INFO]         [OK] m2004-11-27-10:50:05.rf.pcm_seconda Delta=+0.0208 us
[2026-05-17 16:02:45] [INFO]         [OK] m2005-07-16-21:37:50.rf.pcm_seconda Delta=-0.0103 us
[2026-05-17 16:02:45] [INFO]         [OK] m2005-07-21-18:36:19.rf.pcm_seconda Delta=-0.0118 us
[2026-05-17 16:02:45] [INFO]         [OK] m2005-07-20-19:09:35.rf.pcm_seconda Delta=+0.0303 us
[2026-05-17 16:02:45] [INFO]         [OK] m2004-09-28-17:50:57.rf.pcm_seconda Delta=+0.0085 us
[2026-05-17 16:02:45] [INFO]         [OK] m2005-09-01-20:12:39.rf.pcm_seconda Delta=-0.0726 us
[2026-05-17 16:02:45] [INFO]         [OK] m2005-09-01-18:23:27.rf.pcm_seconda Delta=+0.0415 us
[2026-05-17 16:02:46] [INFO]         [OK] m2005-09-01-19:00:04.rf.pcm_seconda Delta=+0.0922 us
[2026-05-17 16:02:46] [INFO]         [OK] m2005-09-07-23:35:56.rf.pcm_seconda Delta=+0.0366 us
[2026-05-17 16:02:46] [INFO]         [OK] m2005-01-07-09:53:38.rf.pcm_seconda Delta=-0.0068 us
[2026-05-17 16:02:46] [INFO]         [OK] m2005-07-23-19:40:00.rf.pcm_seconda Delta=-0.0131 us
[2026-05-17 16:02:46] [INFO]         [OK] m2005-10-04-16:06:40.rf.pcm_seconda Delta=+0.0387 us
[2026-05-17 16:02:46] [INFO]         [OK] m2005-07-24-02:47:09.rf.pcm_seconda Delta=+0.0129 us
[2026-05-17 16:02:46] [INFO]         [OK] m2005-09-01-17:10:31.rf.pcm_seconda Delta=-0.0814 us
[2026-05-17 16:02:46] [INFO]         [OK] m2005-09-01-16:34:30.rf.pcm_seconda Delta=+0.0278 us
[2026-05-17 16:02:46] [INFO]         [OK] m2005-11-11-14:51:01.rf.pcm_seconda Delta=-0.0132 us
[2026-05-17 16:02:46] [INFO]         [OK] m2005-09-01-20:48:57.rf.pcm_seconda Delta=-0.1115 us
[2026-05-17 16:02:46] [INFO]         [OK] m2005-10-04-19:28:44.rf.pcm_seconda Delta=-0.0579 us
[2026-05-17 16:02:46] [INFO]         [OK] m2005-11-11-13:17:11.rf.pcm_seconda Delta=+0.1035 us
[2026-05-17 16:02:46] [INFO]         [OK] m2005-10-04-13:52:02.rf.pcm_seconda Delta=-0.0201 us
[2026-05-17 16:02:46] [INFO]         [OK] m2005-11-14-14:13:21.rf.pcm_seconda Delta=+0.0936 us
[2026-05-17 16:02:46] [INFO]         [OK] m2005-09-03-19:18:22.rf.pcm_seconda Delta=+0.0106 us
[2026-05-17 16:02:46] [INFO]         [OK] m2005-12-22-13:40:51.rf.pcm_seconda Delta=+0.0244 us
[2026-05-17 16:02:46] [INFO]         [OK] m2005-10-04-22:33:30.rf.pcm_seconda Delta=-0.0052 us
[2026-05-17 16:02:46] [INFO]         [OK] m2005-10-04-18:21:22.rf.pcm_seconda Delta=+0.0102 us
[2026-05-17 16:02:46] [INFO]         [OK] m2006-01-04-07:42:01.rf.pcm_seconda Delta=+0.0066 us
[2026-05-17 16:02:46] [INFO]         [OK] m2006-01-03-10:28:19.rf.pcm_seconda Delta=+0.0068 us
[2026-05-17 16:02:46] [INFO]         [OK] m2005-11-14-16:42:20.rf.pcm_seconda Delta=-0.0056 us
[2026-05-17 16:02:46] [INFO]         [OK] m2005-10-04-14:59:20.rf.pcm_seconda Delta=+0.0049 us
[2026-05-17 16:02:46] [INFO]         [OK] m2006-03-04-03:41:03.rf.pcm_seconda Delta=+0.0534 us
[2026-05-17 16:02:46] [INFO]         [OK] m2006-03-24-04:06:00.rf.pcm_seconda Delta=-0.0941 us
[2026-05-17 16:02:46] [INFO]         [OK] m2005-11-13-16:25:49.rf.pcm_seconda Delta=+0.0043 us
[2026-05-17 16:02:46] [INFO]         [OK] m2005-12-23-10:38:09.rf.pcm_seconda Delta=+0.0058 us
[2026-05-17 16:02:46] [INFO]         [OK] m2006-05-26-03:20:21.rf.pcm_seconda Delta=+0.0768 us
[2026-05-17 16:02:46] [INFO]         [OK] m2006-06-14-23:35:33.rf.pcm_seconda Delta=-0.0202 us
[2026-05-17 16:02:46] [INFO]         [OK] m2006-06-17-22:53:51.rf.pcm_seconda Delta=+0.0149 us
[2026-05-17 16:02:46] [INFO]         [OK] m2006-06-16-22:38:09.rf.pcm_seconda Delta=-0.1324 us
[2026-05-17 16:02:46] [INFO]         [OK] m2005-12-21-10:35:29.rf.pcm_seconda Delta=-0.0336 us
[2026-05-17 16:02:46] [INFO]         [OK] m2006-06-16-01:20:23.rf.pcm_seconda Delta=+0.0976 us
[2026-05-17 16:02:46] [INFO]         [OK] m2006-07-03-01:37:38.rf.pcm_seconda Delta=+0.0546 us
[2026-05-17 16:02:46] [INFO]         [OK] m2006-07-03-22:44:18.rf.pcm_seconda Delta=+0.0184 us
[2026-05-17 16:02:46] [INFO]         [OK] m2006-07-25-19:38:14.rf.pcm_seconda Delta=-0.1423 us
[2026-05-17 16:02:46] [INFO]         [OK] m2006-06-17-22:02:39.rf.pcm_seconda Delta=+0.0195 us
[2026-05-17 16:02:46] [INFO]         [OK] m2006-07-01-20:28:50.rf.pcm_seconda Delta=-0.0346 us
[2026-05-17 16:02:46] [INFO]         [OK] m2005-10-04-17:14:01.rf.pcm_seconda Delta=-0.0048 us
[2026-05-17 16:02:46] [INFO]         [OK] m2006-08-19-17:44:39.rf.pcm_seconda Delta=+0.0102 us
[2026-05-17 16:02:46] [INFO]         [OK] m2006-07-26-17:53:03.rf.pcm_seconda Delta=-0.0134 us
[2026-05-17 16:02:46] [INFO]         [OK] m2006-12-25-10:14:19.rf.pcm_seconda Delta=+0.0587 us
[2026-05-17 16:02:46] [INFO]         [OK] m2006-04-21-06:56:41.rf.pcm_seconda Delta=+0.1065 us
[2026-05-17 16:02:46] [INFO]         [OK] m2006-12-26-12:48:22.rf.pcm_seconda Delta=-0.0450 us
[2026-05-17 16:02:46] [INFO]         [OK] m2006-12-30-12:22:11.rf.pcm_seconda Delta=-0.0180 us
[2026-05-17 16:02:46] [INFO]         [OK] m2005-10-04-21:43:22.rf.pcm_seconda Delta=-0.0050 us
[2026-05-17 16:02:46] [INFO]         [OK] m2006-04-22-05:21:03.rf.pcm_seconda Delta=-0.0139 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-02-26-09:45:09.rf.pcm_seconda Delta=-0.0112 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-01-21-10:09:11.rf.pcm_seconda Delta=-0.0322 us
[2026-05-17 16:02:46] [INFO]         [OK] m2006-07-16-00:13:32.rf.pcm_seconda Delta=-0.0150 us
[2026-05-17 16:02:46] [INFO]         [OK] m2006-08-19-20:40:31.rf.pcm_seconda Delta=-0.0097 us
[2026-05-17 16:02:46] [INFO]         [OK] m2006-12-31-09:20:41.rf.pcm_seconda Delta=-0.0061 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-03-04-03:24:30.rf.pcm_seconda Delta=-0.0075 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-03-02-08:46:40.rf.pcm_seconda Delta=-0.0145 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-03-09-02:48:10.rf.pcm_seconda Delta=-0.0134 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-03-05-07:20:19.rf.pcm_seconda Delta=-0.0334 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-03-03-04:34:10.rf.pcm_seconda Delta=+0.0135 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-03-14-05:41:39.rf.pcm_seconda Delta=+0.1699 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-02-26-08:36:50.rf.pcm_seconda Delta=-0.0114 us
[2026-05-17 16:02:46] [INFO]         [OK] m2006-12-28-13:55:22.rf.pcm_seconda Delta=+0.0554 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-03-03-09:57:52.rf.pcm_seconda Delta=-0.0629 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-03-17-08:19:21.rf.pcm_seconda Delta=+0.1507 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-03-18-10:45:42.rf.pcm_seconda Delta=+0.0448 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-03-18-09:03:42.rf.pcm_seconda Delta=-0.0443 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-03-16-09:01:33.rf.pcm_seconda Delta=+0.0411 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-03-01-05:57:20.rf.pcm_seconda Delta=-0.0392 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-04-17-09:51:15.rf.pcm_seconda Delta=-0.0160 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-04-12-08:54:01.rf.pcm_seconda Delta=-0.0148 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-03-18-07:55:45.rf.pcm_seconda Delta=-0.0148 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-05-05-00:04:41.rf.pcm_seconda Delta=-0.0224 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-04-13-02:34:18.rf.pcm_seconda Delta=-0.0176 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-05-20-02:56:07.rf.pcm_seconda Delta=-0.0452 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-05-23-01:38:51.rf.pcm_seconda Delta=-0.0276 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-03-02-04:13:20.rf.pcm_seconda Delta=+0.3050 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-03-17-11:42:41.rf.pcm_seconda Delta=-0.0290 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-05-26-00:21:38.rf.pcm_seconda Delta=-0.2016 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-05-22-23:24:11.rf.pcm_seconda Delta=+0.0427 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-05-24-23:17:11.rf.pcm_seconda Delta=-0.0134 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-04-12-04:04:09.rf.pcm_seconda Delta=-0.1181 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-05-26-23:42:59.rf.pcm_seconda Delta=-0.0525 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-03-13-05:17:19.rf.pcm_seconda Delta=-0.0159 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-05-29-21:12:21.rf.pcm_seconda Delta=+0.2088 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-05-26-07:11:21.rf.pcm_seconda Delta=+0.0154 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-06-01-23:42:19.rf.pcm_seconda Delta=-0.0486 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-06-02-22:17:00.rf.pcm_seconda Delta=+0.1966 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-05-31-02:15:23.rf.pcm_seconda Delta=-0.0139 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-06-08-22:07:42.rf.pcm_seconda Delta=+0.0143 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-05-29-22:19:41.rf.pcm_seconda Delta=+0.0125 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-06-09-22:05:41.rf.pcm_seconda Delta=-0.1209 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-03-17-10:35:22.rf.pcm_seconda Delta=-0.0131 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-06-07-22:37:21.rf.pcm_seconda Delta=+0.0159 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-06-03-23:21:36.rf.pcm_seconda Delta=+0.0388 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-08-14-19:59:41.rf.pcm_seconda Delta=-0.0145 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-07-15-18:41:51.rf.pcm_seconda Delta=-0.0108 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-05-23-02:46:13.rf.pcm_seconda Delta=+0.0137 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-09-14-18:16:52.rf.pcm_seconda Delta=-0.0913 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-05-25-22:05:41.rf.pcm_seconda Delta=-0.0156 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-07-14-00:50:31.rf.pcm_seconda Delta=+0.0147 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-05-23-03:53:30.rf.pcm_seconda Delta=+0.0424 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-08-11-16:54:19.rf.pcm_seconda Delta=-0.0110 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-12-19-13:48:19.rf.pcm_seconda Delta=-0.0090 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-06-15-23:29:56.rf.pcm_seconda Delta=-0.0119 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-09-30-20:05:50.rf.pcm_seconda Delta=+0.0064 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-12-21-13:05:19.rf.pcm_seconda Delta=-0.0070 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-12-22-16:00:20.rf.pcm_seconda Delta=+0.0056 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-12-22-12:42:20.rf.pcm_seconda Delta=+0.0715 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-12-21-14:09:40.rf.pcm_seconda Delta=+0.0067 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-05-27-21:49:11.rf.pcm_seconda Delta=-0.3359 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-12-23-15:52:50.rf.pcm_seconda Delta=+0.0532 us
[2026-05-17 16:02:46] [INFO]         [OK] m2007-12-23-16:56:12.rf.pcm_seconda Delta=-0.0559 us
[2026-05-17 16:02:47] [INFO]         [OK] m2007-12-25-09:09:20.rf.pcm_seconda Delta=+0.0669 us
[2026-05-17 16:02:47] [INFO]         [OK] m2007-09-13-22:09:22.rf.pcm_seconda Delta=+0.0341 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-01-24-07:12:16.rf.pcm_seconda Delta=+0.1475 us
[2026-05-17 16:02:47] [INFO]         [OK] m2007-09-15-18:58:51.rf.pcm_seconda Delta=-0.0168 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-02-24-09:08:24.rf.pcm_seconda Delta=-0.0156 us
[2026-05-17 16:02:47] [INFO]         [OK] m2007-12-30-09:54:39.rf.pcm_seconda Delta=-0.0133 us
[2026-05-17 16:02:47] [INFO]         [OK] m2007-09-15-21:13:53.rf.pcm_seconda Delta=+0.0217 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-02-26-10:14:24.rf.pcm_seconda Delta=-0.0140 us
[2026-05-17 16:02:47] [INFO]         [OK] m2007-12-22-17:03:52.rf.pcm_seconda Delta=-0.0059 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-02-26-07:55:14.rf.pcm_seconda Delta=+0.1240 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-02-25-10:53:51.rf.pcm_seconda Delta=+0.0231 us
[2026-05-17 16:02:47] [INFO]         [OK] m2007-12-21-11:41:49.rf.pcm_seconda Delta=-0.0526 us
[2026-05-17 16:02:47] [INFO]         [OK] m2007-12-31-12:19:50.rf.pcm_seconda Delta=-0.2010 us
[2026-05-17 16:02:47] [INFO]         [OK] m2007-12-21-10:37:27.rf.pcm_seconda Delta=+0.0945 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-02-23-07:27:49.rf.pcm_seconda Delta=+0.0440 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-05-12-00:03:18.rf.pcm_seconda Delta=+0.0734 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-05-13-23:30:16.rf.pcm_seconda Delta=+0.0132 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-05-13-03:22:57.rf.pcm_seconda Delta=+0.0142 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-05-15-21:58:56.rf.pcm_seconda Delta=-0.3243 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-05-12-01:12:37.rf.pcm_seconda Delta=-0.0184 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-05-12-05:52:16.rf.pcm_seconda Delta=+0.0468 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-05-15-04:13:37.rf.pcm_seconda Delta=+0.1011 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-05-15-05:22:56.rf.pcm_seconda Delta=+0.0425 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-05-16-05:29:36.rf.pcm_seconda Delta=-0.0163 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-04-14-05:03:16.rf.pcm_seconda Delta=+0.0456 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-05-16-22:28:56.rf.pcm_seconda Delta=-0.3396 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-05-14-02:58:16.rf.pcm_seconda Delta=+0.0392 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-05-05-06:14:50.rf.pcm_seconda Delta=+0.0711 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-05-17-01:56:16.rf.pcm_seconda Delta=+0.0165 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-05-03-03:15:37.rf.pcm_seconda Delta=+0.2353 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-05-17-05:23:36.rf.pcm_seconda Delta=-0.0973 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-05-13-04:32:16.rf.pcm_seconda Delta=+0.0117 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-05-18-02:52:16.rf.pcm_seconda Delta=-0.0156 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-05-25-22:45:57.rf.pcm_seconda Delta=-0.1403 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-05-25-02:39:17.rf.pcm_seconda Delta=+0.0132 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-05-17-03:05:17.rf.pcm_seconda Delta=+0.0167 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-05-13-22:07:57.rf.pcm_seconda Delta=-0.0134 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-05-16-04:54:16.rf.pcm_seconda Delta=-0.0795 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-06-27-03:51:57.rf.pcm_seconda Delta=+0.0140 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-05-17-21:51:57.rf.pcm_seconda Delta=+0.1086 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-05-24-06:43:57.rf.pcm_seconda Delta=+0.0437 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-07-09-00:06:42.rf.pcm_seconda Delta=+0.0439 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-07-05-21:34:43.rf.pcm_seconda Delta=-0.0186 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-05-17-06:33:17.rf.pcm_seconda Delta=+0.0166 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-07-14-03:30:01.rf.pcm_seconda Delta=-0.0406 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-09-05-15:22:36.rf.pcm_seconda Delta=-0.0471 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-05-14-05:28:59.rf.pcm_seconda Delta=+0.0998 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-07-11-00:27:43.rf.pcm_seconda Delta=-0.0059 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-09-06-20:08:07.rf.pcm_seconda Delta=+0.0441 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-09-06-22:26:56.rf.pcm_seconda Delta=+0.0136 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-09-08-17:27:56.rf.pcm_seconda Delta=+0.0133 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-07-12-01:12:13.rf.pcm_seconda Delta=+0.0251 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-07-10-00:37:44.rf.pcm_seconda Delta=-0.0217 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-09-08-14:52:36.rf.pcm_seconda Delta=+0.0550 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-10-14-17:50:15.rf.pcm_seconda Delta=-0.0707 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-10-14-18:59:44.rf.pcm_seconda Delta=+0.0174 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-10-12-16:47:16.rf.pcm_seconda Delta=+0.0076 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-12-01-11:58:35.rf.pcm_seconda Delta=-0.0294 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-12-22-12:08:15.rf.pcm_seconda Delta=+0.0979 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-12-23-11:27:55.rf.pcm_seconda Delta=-0.0295 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-12-21-12:42:15.rf.pcm_seconda Delta=-0.0091 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-12-21-15:08:57.rf.pcm_seconda Delta=-0.0088 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-12-23-10:14:55.rf.pcm_seconda Delta=+0.0184 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-12-24-12:58:35.rf.pcm_seconda Delta=-0.0297 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-10-10-17:35:16.rf.pcm_seconda Delta=+0.0189 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-12-22-08:22:17.rf.pcm_seconda Delta=+0.0242 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-12-25-08:53:17.rf.pcm_seconda Delta=+0.0078 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-09-07-15:02:56.rf.pcm_seconda Delta=+0.0082 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-12-25-07:40:19.rf.pcm_seconda Delta=-0.0074 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-12-24-07:52:19.rf.pcm_seconda Delta=-0.0060 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-12-27-15:08:16.rf.pcm_seconda Delta=-0.0092 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-12-24-10:32:35.rf.pcm_seconda Delta=-0.0234 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-12-24-16:38:17.rf.pcm_seconda Delta=+0.0851 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-12-26-12:34:35.rf.pcm_seconda Delta=+0.0094 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-12-27-16:21:17.rf.pcm_seconda Delta=+0.0094 us
[2026-05-17 16:02:47] [INFO]         [OK] m2009-03-16-07:05:56.rf.pcm_seconda Delta=-0.0886 us
[2026-05-17 16:02:47] [INFO]         [OK] m2009-04-07-08:24:56.rf.pcm_seconda Delta=-0.0410 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-12-27-13:55:16.rf.pcm_seconda Delta=+0.0091 us
[2026-05-17 16:02:47] [INFO]         [OK] m2009-02-22-05:27:57.rf.pcm_seconda Delta=+0.1104 us
[2026-05-17 16:02:47] [INFO]         [OK] m2009-04-16-06:52:21.rf.pcm_seconda Delta=+0.0201 us
[2026-05-17 16:02:47] [INFO]         [OK] m2009-04-17-03:47:31.rf.pcm_seconda Delta=-0.0689 us
[2026-05-17 16:02:47] [INFO]         [OK] m2009-04-17-08:32:25.rf.pcm_seconda Delta=+0.0824 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-12-22-17:13:59.rf.pcm_seconda Delta=-0.0225 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-12-22-16:00:35.rf.pcm_seconda Delta=+0.0073 us
[2026-05-17 16:02:47] [INFO]         [OK] m2009-08-27-22:45:22.rf.pcm_seconda Delta=+0.0087 us
[2026-05-17 16:02:47] [INFO]         [OK] m2008-12-27-09:40:35.rf.pcm_seconda Delta=+0.0347 us
[2026-05-17 16:02:47] [INFO]         [OK] m2010-02-15-05:42:42.rf.pcm_seconda Delta=-0.0976 us
[2026-05-17 16:02:47] [INFO]         [OK] n2002-12-13-13:39:05.rf.pcm_seconda Delta=-0.0099 us
[2026-05-17 16:02:47] [INFO]         [OK] m2009-01-23-06:06:56.rf.pcm_seconda Delta=-0.0297 us
[2026-05-17 16:02:47] [INFO]         [OK] m2010-05-04-04:40:58.rf.pcm_seconda Delta=-0.1600 us
[2026-05-17 16:02:47] [INFO]         [OK] m2010-05-31-00:05:09.rf.pcm_seconda Delta=+0.1506 us
[2026-05-17 16:02:47] [INFO]         [OK] n2003-01-10-13:42:14.rf.pcm_seconda Delta=+0.0094 us
[2026-05-17 16:02:47] [INFO]         [OK] n2003-01-11-08:22:28.rf.pcm_seconda Delta=+0.0100 us
[2026-05-17 16:02:47] [INFO]         [OK] m2009-04-25-03:52:16.rf.pcm_seconda Delta=+0.2074 us
[2026-05-17 16:02:47] [INFO]         [OK] n2003-06-06-02:33:11.rf.pcm_seconda Delta=-0.0156 us
[2026-05-17 16:02:47] [INFO]         [OK] m2010-02-16-06:43:49.rf.pcm_seconda Delta=-0.0122 us
[2026-05-17 16:02:47] [INFO]         [OK] m2009-08-22-23:10:42.rf.pcm_seconda Delta=+0.0108 us
[2026-05-17 16:02:48] [INFO]         [OK] m2009-08-27-20:56:59.rf.pcm_seconda Delta=+0.0307 us
[2026-05-17 16:02:48] [INFO]         [OK] n2003-08-31-17:10:53.rf.pcm_seconda Delta=-0.0074 us
[2026-05-17 16:02:48] [INFO]         [OK] n2003-11-01-16:33:43.rf.pcm_seconda Delta=+0.0636 us
[2026-05-17 16:02:48] [INFO]         [OK] n2003-10-27-17:12:01.rf.pcm_seconda Delta=-0.0153 us
[2026-05-17 16:02:48] [INFO]         [OK] n2003-11-02-19:13:53.rf.pcm_seconda Delta=-0.0074 us
[2026-05-17 16:02:48] [INFO]         [OK] n2003-07-28-19:49:37.rf.pcm_seconda Delta=-0.0091 us
[2026-05-17 16:02:48] [INFO]         [OK] n2003-11-13-15:12:08.rf.pcm_seconda Delta=-0.0391 us
[2026-05-17 16:02:48] [INFO]         [OK] n2003-12-02-12:06:31.rf.pcm_seconda Delta=-0.0061 us
[2026-05-17 16:02:48] [INFO]         [OK] n2003-08-29-15:48:58.rf.pcm_seconda Delta=+0.0100 us
[2026-05-17 16:02:48] [INFO]         [OK] n2004-02-10-09:02:13.rf.pcm_seconda Delta=+0.1474 us
[2026-05-17 16:02:48] [INFO]         [OK] n2003-09-09-20:02:55.rf.pcm_seconda Delta=+0.0118 us
[2026-05-17 16:02:48] [INFO]         [OK] n2004-05-04-23:14:27.rf.pcm_seconda Delta=+0.0162 us
